1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,82,0,filler,NULL,PennController,79,_Trial_,End,1739738634234,6196,filler_41,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,PennController,84,_Header_,End,1739738634235,6196,filler_46,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,PennController,84,_Header_,Start,1739738634235,6196,filler_46,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,PennController,84,_Trial_,Start,1739738634235,6196,filler_46,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,Key,filler_46-start,PressedKey, ,1739738634995,6196,filler_46,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,Key,0-During a theatre performance%2C Elsa sat in the wrong seat%2C,PressedKey, ,1739738635544,6196,filler_46,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,Key,1-prompting Bruce to remark that,PressedKey, ,1739738636012,6196,filler_46,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,Key,2-she should,PressedKey, ,1739738636431,6196,filler_46,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,Key,3-check her ticket,PressedKey, ,1739738636716,6196,filler_46,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,Key,4-to find,PressedKey, ,1739738637060,6196,filler_46,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,Key,5-her correct seat.,PressedKey, ,1739738637493,6196,filler_46,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,87,0,filler,NULL,PennController,84,_Trial_,End,1739738637494,6196,filler_46,NULL
# 15. group.
# 16. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,PennController,27,_Header_,End,1739738637495,6196,bathroom_dir_sarc,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,PennController,27,_Header_,Start,1739738637495,6196,bathroom_dir_sarc,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,PennController,27,_Trial_,Start,1739738637495,6196,bathroom_dir_sarc,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,Key,bathroom_dir_sarc-start,PressedKey, ,1739738638269,6196,bathroom_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,Key,0-Michelle and George shared a bathroom%2C,PressedKey, ,1739738638722,6196,bathroom_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,Key,1-but Michelle found the bathroom a mess again after George took a shower.,PressedKey, ,1739738639284,6196,bathroom_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,Key,2-Finally%2C Michelle told George:,PressedKey, ,1739738639945,6196,bathroom_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,Key,3-"The bathroom is,PressedKey, ,1739738640422,6196,bathroom_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,Key,4-pretty,PressedKey, ,1739738640731,6196,bathroom_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,Key,5-clean,PressedKey, ,1739738641028,6196,bathroom_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,Key,6-after your shower.,PressedKey, ,1739738641317,6196,bathroom_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,Key,7-Please clean it,PressedKey, ,1739738641601,6196,bathroom_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,Key,8-after you use it.",PressedKey, ,1739738642047,6196,bathroom_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,30,0,exp,NULL,PennController,27,_Trial_,End,1739738642048,6196,bathroom_dir_sarc,2,NULL
# 15. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,PennController,57,_Header_,End,1739738642050,6196,filler_19,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,PennController,57,_Header_,Start,1739738642050,6196,filler_19,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,PennController,57,_Trial_,Start,1739738642050,6196,filler_19,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,Key,filler_19-start,PressedKey, ,1739738642529,6196,filler_19,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,Key,0-Wesley and Harper visited a science fair.,PressedKey, ,1739738643171,6196,filler_19,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,Key,1-Harper misinterpreted an exhibit and commented wrongly.,PressedKey, ,1739738643823,6196,filler_19,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,Key,2-Wesley remarked that,PressedKey, ,1739738644247,6196,filler_19,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,Key,3-she should,PressedKey, ,1739738644570,6196,filler_19,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,Key,4-read the description,PressedKey, ,1739738644865,6196,filler_19,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,Key,5-more carefully,PressedKey, ,1739738645222,6196,filler_19,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,Key,6-next time. ,PressedKey, ,1739738645525,6196,filler_19,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,60,0,filler,NULL,PennController,57,_Trial_,End,1739738645526,6196,filler_19,NULL
# 15. group.
# 16. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,PennController,15,_Header_,End,1739738645527,6196,film_dir_sarc,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,PennController,15,_Header_,Start,1739738645527,6196,film_dir_sarc,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,PennController,15,_Trial_,Start,1739738645527,6196,film_dir_sarc,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,Key,film_dir_sarc-start,PressedKey, ,1739738646364,6196,film_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,Key,0-Daniel invited Carol to a film screening at the film festival.,PressedKey, ,1739738646512,6196,film_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,Key,1-The film turned out to be terrible and they were both disappointed.,PressedKey, ,1739738647175,6196,film_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,Key,2-Daniel lamented to Carol:,PressedKey, ,1739738647653,6196,film_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,Key,3-"That was a,PressedKey, ,1739738647930,6196,film_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,Key,4-fantastic,PressedKey, ,1739738648142,6196,film_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,Key,5-film,PressedKey, ,1739738648494,6196,film_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,Key,6-to sit through.",PressedKey, ,1739738648843,6196,film_dir_sarc,2,Wait success
# 16. Whether or not answer was correct (NULL if N/A).
# 17. Time taken to answer..
# 18. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,Controller-Question,Question,Did the event take place at a film festival?,Yes,1739738650815,6196,film_dir_sarc,2,1,1970,Any addtional parameters were appended as additional columns
# 16. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,18,0,exp,NULL,PennController,15,_Trial_,End,1739738650816,6196,film_dir_sarc,2,NULL
# 15. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,PennController,56,_Header_,End,1739738650816,6196,filler_18,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,PennController,56,_Header_,Start,1739738650816,6196,filler_18,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,PennController,56,_Trial_,Start,1739738650816,6196,filler_18,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,Key,filler_18-start,PressedKey, ,1739738651533,6196,filler_18,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,Key,0-In a quiet library%2C,PressedKey, ,1739738651779,6196,filler_18,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,Key,1-Quentin noticed that Sienna whispered while reading%2C,PressedKey, ,1739738651936,6196,filler_18,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,Key,2-and he said:,PressedKey, ,1739738652086,6196,filler_18,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,Key,3-"Maintain,PressedKey, ,1739738652331,6196,filler_18,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,Key,4-a softer tone,PressedKey, ,1739738652514,6196,filler_18,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,Key,5-in the library%2C,PressedKey, ,1739738652788,6196,filler_18,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,Key,6-please.",PressedKey, ,1739738653114,6196,filler_18,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,59,0,filler,NULL,PennController,56,_Trial_,End,1739738653115,6196,filler_18,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,PennController,46,_Header_,End,1739738653116,6196,filler_08,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,PennController,46,_Header_,Start,1739738653116,6196,filler_08,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,PennController,46,_Trial_,Start,1739738653116,6196,filler_08,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,Key,filler_08-start,PressedKey, ,1739738653884,6196,filler_08,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,Key,0-Leo and Hannah were cooking dinner together.,PressedKey, ,1739738654438,6196,filler_08,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,Key,1-Hannah added too much salt to the dish.,PressedKey, ,1739738654952,6196,filler_08,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,Key,2-Leo said:,PressedKey, ,1739738655356,6196,filler_08,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,Key,3-"The dish is,PressedKey, ,1739738655638,6196,filler_08,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,Key,4-too salty;,PressedKey, ,1739738655876,6196,filler_08,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,Key,5-perhaps we should,PressedKey, ,1739738656065,6196,filler_08,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,Key,6-adjust the recipe,PressedKey, ,1739738656332,6196,filler_08,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,Key,7-next time.",PressedKey, ,1739738656702,6196,filler_08,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,PennController,46,_Trial_,End,1739738658290,6196,filler_08,NULL
# 15. Whether or not answer was correct (NULL if N/A).
# 16. Time taken to answer..
# 17. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,49,0,filler,NULL,Controller-Question,Question,Was the dish seasoned correctly?,No,1739738658290,6196,filler_08,0,1585,Any addtional parameters were appended as additional columns
# 15. group.
# 16. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,PennController,32,_Header_,End,1739738658290,6196,speech_ind_lit,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,PennController,32,_Header_,Start,1739738658290,6196,speech_ind_lit,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,PennController,32,_Trial_,Start,1739738658290,6196,speech_ind_lit,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,Key,speech_ind_lit-start,PressedKey, ,1739738658710,6196,speech_ind_lit,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,Key,0-Laura was asked to make a speech in class,PressedKey, ,1739738659178,6196,speech_ind_lit,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,Key,1-and everyone found her speech tedious.,PressedKey, ,1739738659343,6196,speech_ind_lit,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,Key,2-Jacob told Laura after class that,PressedKey, ,1739738659499,6196,speech_ind_lit,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,Key,3-it was,PressedKey, ,1739738659653,6196,speech_ind_lit,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,Key,4-a boring,PressedKey, ,1739738659804,6196,speech_ind_lit,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,Key,5-speech,PressedKey, ,1739738659966,6196,speech_ind_lit,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,Key,6-and she should really,PressedKey, ,1739738660119,6196,speech_ind_lit,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,Key,7-practice her public speaking skills.,PressedKey, ,1739738660271,6196,speech_ind_lit,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,35,0,exp,NULL,PennController,32,_Trial_,End,1739738660272,6196,speech_ind_lit,2,NULL
# 15. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,PennController,43,_Header_,Start,1739738660273,6196,filler_05,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,PennController,43,_Trial_,Start,1739738660273,6196,filler_05,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,PennController,43,_Header_,End,1739738660274,6196,filler_05,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,Key,filler_05-start,PressedKey, ,1739738660802,6196,filler_05,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,Key,0-At a small concert in the park%2C,PressedKey, ,1739738661194,6196,filler_05,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,Key,1-Lucas observed that Mia clapped too late during the performance%2C,PressedKey, ,1739738661337,6196,filler_05,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,Key,2-and he said:,PressedKey, ,1739738661563,6196,filler_05,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,Key,3-"Your timing,PressedKey, ,1739738661836,6196,filler_05,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,Key,4-was off;,PressedKey, ,1739738662062,6196,filler_05,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,Key,5-try to clap along,PressedKey, ,1739738662250,6196,filler_05,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,Key,6-with the beat,PressedKey, ,1739738662426,6196,filler_05,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,Key,7-next time.",PressedKey, ,1739738662597,6196,filler_05,Wait success
# 15. Whether or not answer was correct (NULL if N/A).
# 16. Time taken to answer..
# 17. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,Controller-Question,Question,Did Lucas comment on Mia's timing when clapping at the concert?,Yes,1739738665650,6196,filler_05,1,3051,Any addtional parameters were appended as additional columns
# 15. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,46,0,filler,NULL,PennController,43,_Trial_,End,1739738665651,6196,filler_05,NULL
# 15. group.
# 16. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,PennController,35,_Header_,End,1739738665651,6196,lifting_dir_sarc,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,PennController,35,_Header_,Start,1739738665651,6196,lifting_dir_sarc,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,PennController,35,_Trial_,Start,1739738665651,6196,lifting_dir_sarc,2,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Key,lifting_dir_sarc-start,PressedKey, ,1739738666382,6196,lifting_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Key,0-Shirley and Jonathan went to the gym together.,PressedKey, ,1739738666737,6196,lifting_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Key,1-Shirley found that Jonathan had some difficulty lifting the lightest weights.,PressedKey, ,1739738667035,6196,lifting_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Key,2-After the gym%2C,PressedKey, ,1739738667304,6196,lifting_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Key,3-Shirley told Jonathan:,PressedKey, ,1739738667533,6196,lifting_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Key,4-"You are,PressedKey, ,1739738667703,6196,lifting_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Key,5-incredibly,PressedKey, ,1739738667858,6196,lifting_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Key,6-strong.,PressedKey, ,1739738668042,6196,lifting_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Key,7-You need,PressedKey, ,1739738668247,6196,lifting_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Key,8-more practice.",PressedKey, ,1739738668435,6196,lifting_dir_sarc,2,Wait success
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,PennController,35,_Trial_,End,1739738669807,6196,lifting_dir_sarc,2,NULL
# 16. Whether or not answer was correct (NULL if N/A).
# 17. Time taken to answer..
# 18. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,38,0,exp,NULL,Controller-Question,Question,Did the event take place at a gym?,Yes,1739738669807,6196,lifting_dir_sarc,2,1,1370,Any addtional parameters were appended as additional columns
# 15. Comments.
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,70,0,filler,NULL,PennController,67,_Header_,End,1739738669807,6196,filler_29,NULL
1739738729,43cb213e56f0b6a5e4df3d9bc6a4c29d,PennController,70,0,filler,NULL,PennController,67,_Header_,Start,1739738669807,6196,filler_29,NULL
